Board VX
 Quad/Chan :        q00c0              q00c1      
Link :       00                 01          
Frame 0436 : 1v01802ffd498aff51 1v07ff30061e1dc1f3
Frame 0437 : 1v0186280719ac0020 1v07008fe73bf781f3
Frame 0438 : 1v01850800c1a3fee2 1v060ec0183c1381f3
Frame 0439 : 1v01843fff7e267ed4 1v061f5ff13c44c1f3
Frame 0440 : 1v0185a002df49fff7 1v070b404a3e22a1f3
Frame 0441 : 1v01f87007e7038019 1v0613e053360ce1f3
Frame 0442 : 0v0000000000000000 0v0000000000000000
Frame 0443 : 0v0000000000000000 0v0000000000000000
Frame 0444 : 0v0000000000000000 0v0000000000000000
Frame 0445 : 0v0000000000000000 0v0000000000000000
Frame 0446 : 0v0000000000000000 0v0000000000000000
Frame 0447 : 0v0000000000000000 0v0000000000000000
Frame 0448 : 0v0000000000000000 0v0000000000000000
Frame 0449 : 0v0000000000000000 0v0000000000000000
Frame 0450 : 1v0182f7fb67d17f92 1v06ff71ea7a06c1f3
Frame 0451 : 1v01fffffdcee000a3 1v07ff10087c0981f3
Frame 0452 : 0v0000000000000000 0v0000000000000000
Frame 0453 : 0v0000000000000000 0v0000000000000000
Frame 0454 : 0v0000000000000000 0v0000000000000000
Frame 0455 : 0v0000000000000000 0v0000000000000000
Frame 0456 : 0v0000000000000000 0v0000000000000000
Frame 0457 : 0v0000000000000000 0v0000000000000000
Frame 0458 : 0v0000000000000000 0v0000000000000000
Frame 0459 : 0v0000000000000000 0v0000000000000000
Frame 0460 : 1v01fd20038fd2fe7c 1v062270153607a1f3
Frame 0461 : 1v01fc90034fe07ea5 1v07335fd47ffd41f3
Frame 0462 : 1v018030035fd17e6f 1v0614905b6c0ec1f3
Frame 0463 : 1v018117fda86a0084 1v07ff504f7ffa61f3
Frame 0464 : 1v0187f7fcbb207f6a 1v06006005363961f3
Frame 0465 : 1v01f6affce5067ff8 1v06ff405e3a6461f3
Frame 0466 : 1v018187fe3d7c808d 1v07ff8fee3dfb01f3
Frame 0467 : 1v01fd980886f1805a 1v07ffb0107e05e1f3
Frame 0468 : 0v0000000000000000 0v0000000000000000
Frame 0469 : 0v0000000000000000 0v0000000000000000
Frame 0470 : 0v0000000000000000 0v0000000000000000
Frame 0471 : 0v0000000000000000 0v0000000000000000
Frame 0472 : 0v0000000000000000 0v0000000000000000
Frame 0473 : 0v0000000000000000 0v0000000000000000
Frame 0474 : 0v0000000000000000 0v0000000000000000
Frame 0475 : 0v0000000000000000 0v0000000000000000
Frame 0476 : 1v01f9f00190310086 1v07ff1fe2f7fb41f3
Frame 0477 : 1v018acffc77db009a 1v06ffb1e11e42e1f3
Frame 0478 : 1v01832ffe50d37f2d 1v0703bffd3ffc41f3
Frame 0479 : 1v018907fb9b107fea 1v06ff31fd3c52e1f3
Frame 0480 : 1v01fef0078600004b 1v070210057e01a1f3
Frame 0481 : 1v0182dffdceb67ffa 1v0602a014364aa1f3
Frame 0482 : 1v01849fff0721808b 1v07ff1fed6e0c61f3
Frame 0483 : 1v0182dffc7718fee0 1v060000123a59c1f3
Frame 0484 : 0v0000000000000000 0v0000000000000000
Frame 0485 : 0v0000000000000000 0v0000000000000000
Frame 0486 : 0v0000000000000000 0v0000000000000000
Frame 0487 : 0v0000000000000000 0v0000000000000000
Frame 0488 : 0v0000000000000000 0v0000000000000000
Frame 0489 : 0v0000000000000000 0v0000000000000000
Frame 0490 : 0v0000000000000000 0v0000000000000000
Frame 0491 : 0v0000000000000000 0v0000000000000000
Frame 0492 : 1v01fe97ffd826001b 1v07ff20107e0281f3
Frame 0493 : 1v01fd07fba0170075 1v07ff2fd05e2021f3
Frame 0494 : 1v0181000338418033 1v07ff7fd35ff6c1f3
Frame 0495 : 1v01f7c00308e80050 1v07ff6ffc7ffdc1f3
Frame 0496 : 1v01806803d8f3ff93 1v07ff60117e0081f3
Frame 0497 : 1v018037ffa915ffeb 1v07ff1fda3bfb81f3
Frame 0498 : 1v01ff77fbb13f7ee2 1v07ff600d7ff0e1f3
Frame 0499 : 1v0181c7fe39ca004a 1v0700cffe3e0d61f3
Frame 0500 : 1v018347fc91b4fe74 1v060864263a3421f3
Frame 0501 : 1v018157ff92278000 1v07ff4fed3e15e1f3
Frame 0502 : 1v01ffa0074a648094 1v07ff201e7e03c1f3
Frame 0503 : 1v018180077d657fba 1v07ff10287ff4a1f3
Frame 0504 : 1v01fe37fdb5f47f41 1v060a3016566b21f3
Frame 0505 : 1v01fe97fdadf0ff8b 1v06ff200056c961f3
Frame 0506 : 1v01fd17fdc600feea 1v0600502d561381f3
Frame 0507 : 1v018047fd8603feb8 1v060f8067363581f3
Frame 0508 : 1v018377fd46077e6f 1v061190d45ff901f3
Frame 0509 : 1v018467fd16007ee7 1v06063006564e01f3
Frame 0510 : 1v01fe4ffd6dfb0020 1v060060f61ebb01f3
Frame 0511 : 1v01862fff26127fcf 1v07ff1fd27ffd01f3
Frame 0512 : 1v01fb07fdae25ffcf 1v06ff606e3c37e1f3
Frame 0513 : 1v01ff77fd56187ee7 1v06ffaffd3a2861f3
Frame 0514 : 1v018007fd4e197ef7 1v0603c1a93a31a1f3
Frame 0515 : 1v01ffa7fd5e187edf 1v0600c1c43a0141f3
Frame 0516 : 1v01825ffd5e05fe8c 1v060980af77fc01f3
Frame 0517 : 1v0181c7fd860b7e7d 1v06194035740281f3
Frame 0518 : 1v01fe97fdb6920004 1v07ffafcc3ff3e1f3
Frame 0519 : 1v01fbcfff3eefff70 1v07ff1fd63e0701f3
Frame 0520 : 0v0000000000000000 0v0000000000000000
Frame 0521 : 0v0000000000000000 0v0000000000000000
Frame 0522 : 0v0000000000000000 0v0000000000000000
Frame 0523 : 0v0000000000000000 0v0000000000000000
Frame 0524 : 0v0000000000000000 0v0000000000000000
Frame 0525 : 0v0000000000000000 0v0000000000000000
Frame 0526 : 0v0000000000000000 0v0000000000000000
Frame 0527 : 0v0000000000000000 0v0000000000000000
Frame 0528 : 1v018bc7fdd7c67feb 1v06ff9fe6365061f3
Frame 0529 : 1v01fe27ffa0438073 1v07ff30353e0821f3
Frame 0530 : 1v01fe4ffdf0b0fff6 1v07ff1fe43e0a21f3
Frame 0531 : 1v01880ffe2980febb 1v06000011742d01f3
Frame 0532 : 1v01fbf7fb49ac7ff5 1v07ff1ff27e4821f3
Frame 0533 : 1v0182a7ffd2038080 1v07ff2fd67ff601f3
Frame 0534 : 1v01f97806f9c10009 1v07ff100d7ffa21f3
Frame 0535 : 1v0182c8017d9a0051 1v060870463e88a1f3
Frame 0536 : 1v01fc2ffd752aff99 1v06ffbffd5c2201f3
Frame 0537 : 1v01f2f800a64b7e9f 1v0610c078f418e1f3
Frame 0538 : 1v0180d8036f4c0094 1v07ff8fe17e0321f3
Frame 0539 : 1v01f757fbe6e87fdb 1v06ff824f5c44e1f3
Frame 0540 : 0v0000000000000000 0v0000000000000000
Frame 0541 : 0v0000000000000000 0v0000000000000000
Frame 0542 : 0v0000000000000000 0v0000000000000000
Frame 0543 : 0v0000000000000000 0v0000000000000000
Frame 0544 : 0v0000000000000000 0v0000000000000000
Frame 0545 : 0v0000000000000000 0v0000000000000000
Frame 0546 : 0v0000000000000000 0v0000000000000000
Frame 0547 : 0v0000000000000000 0v0000000000000000
Frame 0548 : 1v018657fb7ffaff68 1v07ff1ffe7ff9a1f3
Frame 0549 : 1v01870ffe20777ff4 1v06ff80151e2ea1f3
Frame 0550 : 1v018727fe20777ff4 1v06ffbffb1e2e41f3
Frame 0551 : 1v018727fe2076ffec 1v06000fea1e4521f3
Frame 0552 : 1v0185effcc8b30083 1v07ff1ffd7ff5a1f3
Frame 0553 : 1v018727fe2076ffec 1v06000fea1e4521f3
Frame 0554 : 1v0182e7fb9a14ff97 1v07020fdf7c1041f3
Frame 0555 : 1v0181d7ff2b07807b 1v07000fdc7e0121f3
Frame 0556 : 0v0000000000000000 0v0000000000000000
Frame 0557 : 0v0000000000000000 0v0000000000000000
Frame 0558 : 0v0000000000000000 0v0000000000000000
Frame 0559 : 0v0000000000000000 0v0000000000000000
Frame 0560 : 0v0000000000000000 0v0000000000000000
Frame 0561 : 0v0000000000000000 0v0000000000000000
Frame 0562 : 0v0000000000000000 0v0000000000000000
Frame 0563 : 0v0000000000000000 0v0000000000000000
Frame 0564 : 1v01fd8ffe67a57f26 1v060bfff01e2d41f3
Frame 0565 : 1v01fe47feafb4febf 1v07ff70393e1f21f3
Frame 0566 : 1v01fe8000b038ff95 1v07ff2fcc7ffe61f3
Frame 0567 : 1v01fe47fde1c47fae 1v061600263e0a81f3
Frame 0568 : 1v01fbc80909d40032 1v07ff90287c0141f3
Frame 0569 : 1v01fde805fd397fe2 1v07000fe57fff81f3
Frame 0570 : 1v01fdfffe5da18068 1v06009ff33ff941f3
Frame 0571 : 1v01fc37ff6e560090 1v07ff4ff13e0e01f3
Frame 0572 : 1v01ff2ffec7c4008e 1v06ff6fd83a1f41f3
Frame 0573 : 1v0182bffeffbb8014 1v06088fef3a4401f3
Frame 0574 : 0v0000000000000000 0v0000000000000000
Frame 0575 : 0v0000000000000000 0v0000000000000000
Frame 0576 : 0v0000000000000000 0v0000000000000000
Frame 0577 : 0v0000000000000000 0v0000000000000000
Frame 0578 : 0v0000000000000000 0v0000000000000000
Frame 0579 : 0v0000000000000000 0v0000000000000000
Frame 0580 : 0v0000000000000000 0v0000000000000000
Frame 0581 : 0v0000000000000000 0v0000000000000000
Frame 0582 : 1v01f637fc884c8092 1v07ff5ffe5a1421f3
Frame 0583 : 1v01807802c84e009d 1v07ff50067dfca1f3
Frame 0584 : 1v01fecffb2a59ff56 1v060791685a5ce1f3
Frame 0585 : 1v018030042ac2004f 1v07007fdf7ff541f3
Frame 0586 : 1v018057fd76847fdf 1v06ff90077ff2c1f3
Frame 0587 : 1v01801ffcfe5aff19 1v060330ed1e38e1f3
Frame 0588 : 0v0000000000000000 0v0000000000000000
Frame 0589 : 0v0000000000000000 0v0000000000000000
Frame 0590 : 0v0000000000000000 0v0000000000000000
Frame 0591 : 0v0000000000000000 0v0000000000000000
Frame 0592 : 0v0000000000000000 0v0000000000000000
Frame 0593 : 0v0000000000000000 0v0000000000000000
Frame 0594 : 0v0000000000000000 0v0000000000000000
Frame 0595 : 0v0000000000000000 0v0000000000000000
Frame 0596 : 1v018377feb7fc805e 1v0706c0443e0021f3
Frame 0597 : 1v018028054021ffd7 1v07ff2fdc7ff241f3
Frame 0598 : 1v01fe1ffc69187fa3 1v07ff5fdb6e0601f3
Frame 0599 : 1v0181e803697bffcd 1v0625504b7e4a01f3
Frame 0600 : 1v01839808516cff68 1v070a10127e0701f3
Frame 0601 : 1v01800ffda2fd8032 1v06ff22993c6a61f3
Frame 0602 : 1v01856801cd447fea 1v0601c0186c3d01f3
Frame 0603 : 1v01832ffcadcd0034 1v06ff50ba5a0581f3
Frame 0604 : 1v01f5d006561b7fc1 1v060470dd1e0c61f3
Frame 0605 : 1v01fb680705f2002e 1v07ff1fd57df8a1f3
Frame 0606 : 1v01fe400656548084 1v07ff3fe17ff2a1f3
Frame 0607 : 1v01f6b80007357f70 1v0602bfda3644a1f3
Frame 0608 : 0v0000000000000000 0v0000000000000000
Frame 0609 : 0v0000000000000000 0v0000000000000000
Frame 0610 : 0v0000000000000000 0v0000000000000000
Frame 0611 : 0v0000000000000000 0v0000000000000000
Frame 0612 : 0v0000000000000000 0v0000000000000000
Frame 0613 : 0v0000000000000000 0v0000000000000000
Frame 0614 : 0v0000000000000000 0v0000000000000000
Frame 0615 : 0v0000000000000000 0v0000000000000000
Frame 0616 : 1v01fdd00797e5ffd7 1v07ffbffb7ffc61f3
Frame 0617 : 1v0182080010990000 1v07ff7fcf7e1901f3
Frame 0618 : 1v01f757ff21097fc3 1v06ff501c2e0e01f3
Frame 0619 : 1v01fe9006119dff9b 1v06007fd33c2041f3
Frame 0620 : 1v0183dffff92dff94 1v0605b00b1e2c81f3
Frame 0621 : 1v01f7effcd213ffd8 1v07ff40027ff3e1f3
Frame 0622 : 1v01fc18050243007a 1v07ff5fcc7e09c1f3
Frame 0623 : 1v01fe7fff55ca7fde 1v06ff90b01e5f01f3
Frame 0624 : 0v0000000000000000 0v0000000000000000
Frame 0625 : 0v0000000000000000 0v0000000000000000
Frame 0626 : 0v0000000000000000 0v0000000000000000
Frame 0627 : 0v0000000000000000 0v0000000000000000
Frame 0628 : 0v0000000000000000 0v0000000000000000
Frame 0629 : 0v0000000000000000 0v0000000000000000
Frame 0630 : 0v0000000000000000 0v0000000000000000
Frame 0631 : 0v0000000000000000 0v0000000000000000
Frame 0632 : 1v01fb07fe8a3b7fdd 1v0605cff3361841f3
Frame 0633 : 1v0187cffdcf188035 1v070030487fffc1f3
Frame 0634 : 0v0000000000000000 0v0000000000000000
Frame 0635 : 0v0000000000000000 0v0000000000000000
Frame 0636 : 0v0000000000000000 0v0000000000000000
Frame 0637 : 0v0000000000000000 0v0000000000000000
Frame 0638 : 0v0000000000000000 0v0000000000000000
Frame 0639 : 0v0000000000000000 0v0000000000000000
Frame 0640 : 0v0000000000000000 0v0000000000000000
Frame 0641 : 0v0000000000000000 0v0000000000000000
